Mqtt Timestamp, Unity Timestamp, Angle
"14:50:16.247224","14:50:16.467697","1710"
"14:50:16.262742","14:50:16.467697","1710"
"14:50:16.278846","14:50:16.514571","1710"
"14:50:16.293900","14:50:16.514571","1710"
"14:50:16.310327","14:50:16.514571","1710"
"14:50:16.324777","14:50:16.560449","1710"
"14:50:16.340699","14:50:16.560449","1710"
"14:50:16.356470","14:50:16.560449","1710"
"14:50:16.371291","14:50:16.603839","1710"
"14:50:16.386943","14:50:16.603839","1710"
"14:50:16.401861","14:50:16.603839","1710"
"14:50:16.418465","14:50:16.647721","1710"
"14:50:16.433157","14:50:16.647721","1710"
"14:50:16.447823","14:50:16.647721","1710"
"14:50:16.462496","14:50:16.696098","1710"
"14:50:16.478824","14:50:16.696098","1710"
"14:50:16.493723","14:50:16.696098","1710"
"14:50:16.508244","14:50:16.739981","1710"
"14:50:16.523314","14:50:16.739981","1710"
"14:50:16.539270","14:50:16.739981","1710"
"14:50:16.554736","14:50:16.784860","1710"
"14:50:16.569321","14:50:16.784860","1710"
"14:50:16.585060","14:50:16.784860","1710"
"14:50:16.597303","14:50:16.829740","1710"
"14:50:16.616017","14:50:16.829740","1710"
"14:50:16.632393","14:50:16.829740","1710"
"14:50:16.647150","14:50:16.875618","1710"
"14:50:16.663157","14:50:16.924488","1710"
"14:50:16.678932","14:50:16.924488","1710"
"14:50:16.692788","14:50:16.924488","1710"
"14:50:16.706842","14:50:16.924488","1710"
"14:50:16.723486","14:50:16.924488","1710"
"14:50:16.738527","14:50:16.970365","1710"
"14:50:16.753216","14:50:16.970365","1710"
"14:50:16.768603","14:50:16.970365","1710"
"14:50:16.784209","14:50:17.015245","1710"
"14:50:16.799995","14:50:17.015245","1710"
"14:50:16.816144","14:50:17.015245","1710"
"14:50:16.831525","14:50:17.058131","1710"
"14:50:16.846920","14:50:17.058131","1710"
"14:50:16.861462","14:50:17.101015","1710"
"14:50:16.877264","14:50:17.145896","1710"
"14:50:16.891687","14:50:17.145896","1710"
"14:50:16.905715","14:50:17.145896","1710"
"14:50:16.921185","14:50:17.145896","1710"
"14:50:16.934911","14:50:17.146893","1710"
"14:50:16.949597","14:50:17.146893","1710"
"14:50:16.964019","14:50:17.190775","1710"
"14:50:16.980582","14:50:17.190775","1710"
"14:50:16.995920","14:50:17.190775","1710"
"14:50:17.010548","14:50:17.234658","1710"
"14:50:17.026550","14:50:17.234658","1710"
"14:50:17.041808","14:50:17.234658","1710"
"14:50:17.057186","14:50:17.279538","1710"
"14:50:17.077587","14:50:17.279538","1710"
"14:50:17.100569","14:50:17.324418","1710"
"14:50:17.117047","14:50:17.324418","1710"
"14:50:17.132790","14:50:17.368301","1710"
"14:50:17.148297","14:50:17.368301","1710"
"14:50:17.163688","14:50:17.368301","1710"
"14:50:17.179595","14:50:17.368301","1710"
"14:50:17.194975","14:50:17.413182","1710"
"14:50:17.210616","14:50:17.413182","1710"
"14:50:17.226635","14:50:17.457064","1710"
"14:50:17.242062","14:50:17.457064","1710"
"14:50:17.256802","14:50:17.457064","1710"
"14:50:17.272816","14:50:17.499949","1710"
"14:50:17.289023","14:50:17.499949","1710"
"14:50:17.303716","14:50:17.499949","1710"
"14:50:17.327639","14:50:17.544829","1710"
"14:50:17.345249","14:50:17.544829","1710"
"14:50:17.360053","14:50:17.589710","1710"
"14:50:17.375560","14:50:17.589710","1710"
"14:50:17.392004","14:50:17.589710","1710"
"14:50:17.406673","14:50:17.636584","1710"
"14:50:17.423129","14:50:17.680467","1710"
"14:50:17.437511","14:50:17.680467","1710"
"14:50:17.451955","14:50:17.680467","1710"
"14:50:17.465609","14:50:17.680467","1710"
"14:50:17.481587","14:50:17.680467","1710"
"14:50:17.497043","14:50:17.727341","1710"
"14:50:17.512322","14:50:17.727341","1710"
"14:50:17.527497","14:50:17.727341","1710"
"14:50:17.543205","14:50:17.770227","1710"
"14:50:17.557677","14:50:17.770227","1710"
"14:50:17.572946","14:50:17.770227","1710"
"14:50:17.588036","14:50:17.813113","1710"
"14:50:17.602639","14:50:17.813113","1710"
"14:50:17.618040","14:50:17.813113","1710"
"14:50:17.635655","14:50:17.856995","1710"
"14:50:17.651275","14:50:17.856995","1710"
"14:50:17.666680","14:50:17.856995","1710"
"14:50:17.681732","14:50:17.901875","1710"
"14:50:17.696863","14:50:17.901875","1710"
"14:50:17.712319","14:50:17.901875","1710"
"14:50:17.727750","14:50:17.947752","1710"
"14:50:17.743114","14:50:17.947752","1710"
"14:50:17.759050","14:50:17.947752","1710"
"14:50:17.773607","14:50:18.051476","1710"
"14:50:17.788340","14:50:18.051476","1710"
"14:50:17.802264","14:50:18.051476","1710"
"14:50:17.816610","14:50:18.051476","1710"
"14:50:17.833206","14:50:18.051476","1710"
"14:50:17.848899","14:50:18.051476","1710"
"14:50:17.864470","14:50:18.096859","1710"
"14:50:17.880058","14:50:18.096859","1710"
"14:50:17.895497","14:50:18.096859","1710"
"14:50:17.910975","14:50:18.142737","1710"
"14:50:17.926646","14:50:18.142737","1710"
"14:50:17.942949","14:50:18.142737","1710"
"14:50:17.958363","14:50:18.187124","1710"
"14:50:17.972960","14:50:18.187124","1710"
"14:50:17.988549","14:50:18.187124","1710"
"14:50:18.004667","14:50:18.230009","1710"
"14:50:18.019205","14:50:18.230009","1710"
"14:50:18.033999","14:50:18.231007","1710"
"14:50:18.048648","14:50:18.273892","1710"
"14:50:18.064672","14:50:18.273892","1710"
"14:50:18.080011","14:50:18.273892","1710"
"14:50:18.094944","14:50:18.317774","1710"
"14:50:18.111319","14:50:18.363652","1710"
"14:50:18.127349","14:50:18.363652","1710"
"14:50:18.141290","14:50:18.363652","1710"
"14:50:18.156796","14:50:18.363652","1710"
"14:50:18.173368","14:50:18.363652","1710"
"14:50:18.188140","14:50:18.407535","1710"
"14:50:18.204193","14:50:18.408532","1710"
"14:50:18.219775","14:50:18.452415","1710"
"14:50:18.235397","14:50:18.452415","1710"
"14:50:18.260503","14:50:18.452415","1710"
"14:50:18.275804","14:50:18.497295","1710"
"14:50:18.292058","14:50:18.497295","1710"
"14:50:18.307089","14:50:18.540180","1710"
"14:50:18.323292","14:50:18.540180","1710"
"14:50:18.340178","14:50:18.540180","1710"
"14:50:18.354752","14:50:18.584063","1710"
"14:50:18.370249","14:50:18.584063","1710"
"14:50:18.386442","14:50:18.584063","1710"
"14:50:18.402047","14:50:18.627945","1710"
"14:50:18.416690","14:50:18.627945","1710"
"14:50:18.432868","14:50:18.627945","1710"
"14:50:18.445438","14:50:18.669833","1710"
"14:50:18.463393","14:50:18.669833","1710"
"14:50:18.478791","14:50:18.669833","1710"
"14:50:18.494612","14:50:18.716708","1710"
"14:50:18.509838","14:50:18.716708","1710"
"14:50:18.525168","14:50:18.716708","1710"
"14:50:18.541853","14:50:18.759594","1710"
"14:50:18.556370","14:50:18.759594","1710"
"14:50:18.572389","14:50:18.805471","1710"
"14:50:18.599877","14:50:18.805471","1710"
"14:50:18.615187","14:50:18.805471","1710"
"14:50:18.634260","14:50:18.848356","1710"
"14:50:18.649631","14:50:18.893237","1710"
"14:50:18.664910","14:50:18.893237","1710"
"14:50:18.678814","14:50:18.893237","1710"
"14:50:18.693558","14:50:18.894234","1710"
"14:50:18.708987","14:50:18.937119","1710"
"14:50:18.724469","14:50:18.937119","1710"
"14:50:18.740467","14:50:18.937119","1710"
"14:50:18.755831","14:50:18.981002","1710"
"14:50:18.771370","14:50:18.981002","1710"
"14:50:18.786203","14:50:18.981002","1710"
"14:50:18.802199","14:50:19.024885","1710"
"14:50:18.817696","14:50:19.069764","1710"
"14:50:18.833091","14:50:19.069764","1710"
"14:50:18.846988","14:50:19.069764","1710"
"14:50:18.861591","14:50:19.069764","1710"
"14:50:18.876144","14:50:19.069764","1710"
"14:50:18.891358","14:50:19.121133","1710"
"14:50:18.906728","14:50:19.121133","1710"
"14:50:18.921575","14:50:19.167010","1710"
"14:50:18.938355","14:50:19.167010","1710"
"14:50:18.953099","14:50:19.167010","1710"
"14:50:18.967751","14:50:19.167010","1710"
"14:50:18.983147","14:50:19.210893","1710"
"14:50:18.998642","14:50:19.210893","1710"
"14:50:19.014054","14:50:19.210893","1710"
"14:50:19.028582","14:50:19.257768","1710"
"14:50:19.044729","14:50:19.257768","1720"
"14:50:19.060161","14:50:19.257768","1720"
"14:50:19.075468","14:50:19.301651","1720"
"14:50:19.091433","14:50:19.301651","1720"
"14:50:19.106222","14:50:19.301651","1720"
"14:50:19.123785","14:50:19.346531","1730"
"14:50:19.140324","14:50:19.346531","1730"
"14:50:19.155272","14:50:19.346531","1730"
"14:50:19.171252","14:50:19.390413","1730"
"14:50:19.187717","14:50:19.390413","1740"
"14:50:19.203517","14:50:19.390413","1740"
"14:50:19.218148","14:50:19.434296","1740"
"14:50:19.234661","14:50:19.434296","1750"
"14:50:19.250246","14:50:19.478179","1750"
"14:50:19.265276","14:50:19.478179","1750"
"14:50:19.280856","14:50:19.478179","1750"
"14:50:19.297004","14:50:19.521064","1750"
"14:50:19.312233","14:50:19.521064","1760"
"14:50:19.327703","14:50:19.566942","1770"
"14:50:19.343681","14:50:19.610332","1770"
"14:50:19.357287","14:50:19.610332","1780"
"14:50:19.371742","14:50:19.610332","1790"
"14:50:19.386491","14:50:19.610332","1810"
"14:50:19.402052","14:50:19.610332","1820"
"14:50:19.416746","14:50:19.610332","1840"
"14:50:19.432925","14:50:19.654214","1860"
"14:50:19.449141","14:50:19.655212","1880"
"14:50:19.464728","14:50:19.655212","1900"
"14:50:19.479513","14:50:19.699600","1920"
"14:50:19.495360","14:50:19.699600","1950"
"14:50:19.511299","14:50:19.699600","1980"
"14:50:19.525832","14:50:19.742485","2000"
"14:50:19.542247","14:50:19.742485","2040"
"14:50:19.557692","14:50:19.786874","2070"
"14:50:19.607260","14:50:19.829759","2190"
"14:50:19.651573","14:50:19.876634","2310"
"14:50:19.694938","14:50:19.921022","2450"
"14:50:19.732540","14:50:19.966899","2580"
"14:50:19.775248","14:50:20.012777","2720"
"14:50:19.812459","14:50:20.012777","2850"
"14:50:19.864154","14:50:20.056659","3020"
"14:50:19.872938","14:50:20.099545","3050"
"14:50:19.895467","14:50:20.147417","3130"
"14:50:19.909046","14:50:20.148414","3170"
"14:50:19.922869","14:50:20.148414","3210"
"14:50:19.939900","14:50:20.148414","3260"
"14:50:19.955407","14:50:20.148414","3300"
"14:50:19.970152","14:50:20.193294","3340"
"14:50:19.985443","14:50:20.193294","3370"
"14:50:20.000821","14:50:20.193294","3390"
"14:50:20.016314","14:50:20.237177","3410"
"14:50:20.031779","14:50:20.237177","3420"
"14:50:20.047124","14:50:20.280062","3430"
"14:50:20.063665","14:50:20.280062","3430"
"14:50:20.090142","14:50:20.280062","3420"
"14:50:20.106968","14:50:20.324942","3420"
"14:50:20.124662","14:50:20.324942","3420"
"14:50:20.139983","14:50:20.369822","3410"
"14:50:20.155238","14:50:20.369822","3410"
"14:50:20.171394","14:50:20.416697","3410"
"14:50:20.185462","14:50:20.416697","3410"
"14:50:20.199539","14:50:20.416697","3410"
"14:50:20.214857","14:50:20.416697","3410"
"14:50:20.230256","14:50:20.460580","3410"
"14:50:20.247628","14:50:20.460580","3410"
"14:50:20.263389","14:50:20.504462","3410"
"14:50:20.277860","14:50:20.504462","3410"
"14:50:20.293422","14:50:20.504462","3410"
"14:50:20.307903","14:50:20.504462","3410"
"14:50:20.330108","14:50:20.563305","3410"
"14:50:20.347053","14:50:20.608185","3410"
"14:50:20.361429","14:50:20.608185","3410"
"14:50:20.376029","14:50:20.608185","3410"
"14:50:20.391902","14:50:20.608185","3410"
"14:50:20.406745","14:50:20.608185","3410"
"14:50:20.422317","14:50:20.651070","3410"
"14:50:20.438314","14:50:20.651070","3410"
"14:50:20.453478","14:50:20.693956","3410"
"14:50:20.469006","14:50:20.693956","3410"
"14:50:20.482788","14:50:20.693956","3410"
"14:50:20.498632","14:50:20.693956","3410"
"14:50:20.514030","14:50:20.738836","3410"
"14:50:20.529603","14:50:20.738836","3410"
"14:50:20.544845","14:50:20.738836","3410"
"14:50:20.560889","14:50:20.784713","3410"
"14:50:20.576208","14:50:20.784713","3410"
"14:50:20.591604","14:50:20.784713","3410"
"14:50:20.607052","14:50:20.830100","3410"
"14:50:20.624874","14:50:20.830100","3410"
"14:50:20.639529","14:50:20.830100","3410"
"14:50:20.655531","14:50:20.875977","3410"
"14:50:20.671691","14:50:20.875977","3410"
"14:50:20.686236","14:50:20.921854","3410"
"14:50:20.702264","14:50:20.921854","3410"
"14:50:20.717701","14:50:20.921854","3410"
"14:50:20.733951","14:50:20.967731","3410"
"14:50:20.749194","14:50:20.968729","3410"
"14:50:20.764761","14:50:20.968729","3410"
"14:50:20.780439","14:50:21.013609","3410"
"14:50:20.795924","14:50:21.013609","3410"
"14:50:20.811395","14:50:21.013609","3410"
"14:50:20.826850","14:50:21.057491","3410"
"14:50:20.841614","14:50:21.058489","3410"
"14:50:20.858310","14:50:21.058489","3410"
"14:50:20.873743","14:50:21.101374","3410"
"14:50:20.888498","14:50:21.101374","3410"
"14:50:20.904574","14:50:21.101374","3410"
"14:50:20.920545","14:50:21.146255","3410"
"14:50:20.935931","14:50:21.146255","3410"
"14:50:20.951828","14:50:21.146255","3410"
"14:50:20.967248","14:50:21.195124","3410"
"14:50:20.983272","14:50:21.195124","3410"
"14:50:20.998475","14:50:21.195124","3410"
"14:50:21.013932","14:50:21.239006","3410"
"14:50:21.030159","14:50:21.239006","3410"
"14:50:21.045290","14:50:21.283886","3410"
"14:50:21.060964","14:50:21.283886","3410"
"14:50:21.074652","14:50:21.283886","3410"
"14:50:21.091177","14:50:21.283886","3410"
"14:50:21.107221","14:50:21.326279","3410"
"14:50:21.122734","14:50:21.326279","3410"
"14:50:21.136430","14:50:21.326279","3410"
"14:50:21.153378","14:50:21.370161","3410"
"14:50:21.168058","14:50:21.370161","3410"
"14:50:21.183778","14:50:21.370161","3410"
"14:50:21.199816","14:50:21.412554","3410"
"14:50:21.216281","14:50:21.412554","3410"
"14:50:21.231887","14:50:21.456436","3410"
"14:50:21.247304","14:50:21.501821","3410"
"14:50:21.262937","14:50:21.501821","3410"
"14:50:21.276994","14:50:21.501821","3410"
"14:50:21.290999","14:50:21.501821","3410"
"14:50:21.307106","14:50:21.501821","3410"
"14:50:21.323081","14:50:21.547698","3410"
"14:50:21.338823","14:50:21.547698","3410"
"14:50:21.354946","14:50:21.590584","3410"
"14:50:21.370496","14:50:21.590584","3410"
"14:50:21.385073","14:50:21.590584","3410"
"14:50:21.401541","14:50:21.634971","3410"
"14:50:21.416130","14:50:21.634971","3410"
"14:50:21.430878","14:50:21.634971","3410"
"14:50:21.445305","14:50:21.681845","3410"
"14:50:21.462038","14:50:21.681845","3410"
"14:50:21.477438","14:50:21.681845","3410"
"14:50:21.492483","14:50:21.681845","3410"
"14:50:21.507112","14:50:21.726232","3410"
"14:50:21.522878","14:50:21.726232","3410"
"14:50:21.538236","14:50:21.726232","3410"
"14:50:21.554023","14:50:21.769118","3410"
"14:50:21.570584","14:50:21.769118","3410"
"14:50:21.598462","14:50:21.813000","3410"
"14:50:21.613864","14:50:21.813000","3410"
"14:50:21.631099","14:50:21.857880","3410"
"14:50:21.646465","14:50:21.857880","3410"
"14:50:21.662581","14:50:21.901764","3410"
"14:50:21.677091","14:50:21.901764","3410"
"14:50:21.691550","14:50:21.901764","3410"
"14:50:21.706338","14:50:21.901764","3410"
"14:50:21.722223","14:50:21.946643","3410"
"14:50:21.735962","14:50:21.946643","3410"
"14:50:21.750589","14:50:21.946643","3410"
"14:50:21.766548","14:50:21.990526","3410"
"14:50:21.782399","14:50:21.990526","3410"
"14:50:21.797142","14:50:21.990526","3410"
"14:50:21.812679","14:50:22.036403","3410"
"14:50:21.828867","14:50:22.036403","3410"
"14:50:21.843558","14:50:22.081283","3410"
"14:50:21.859785","14:50:22.081283","3410"
"14:50:21.875185","14:50:22.081283","3410"
"14:50:21.890526","14:50:22.125166","3410"
"14:50:21.906159","14:50:22.125166","3410"
"14:50:21.921703","14:50:22.125166","3410"
"14:50:21.936261","14:50:22.168051","3410"
"14:50:21.952908","14:50:22.169049","3410"
"14:50:21.967703","14:50:22.211934","3410"
"14:50:21.981446","14:50:22.211934","3410"
"14:50:21.996428","14:50:22.211934","3410"
"14:50:22.011747","14:50:22.211934","3410"
"14:50:22.027074","14:50:22.211934","3410"
"14:50:22.042589","14:50:22.255819","3410"
"14:50:22.057957","14:50:22.255819","3410"
"14:50:22.073906","14:50:22.298702","3410"
"14:50:22.089192","14:50:22.298702","3410"
"14:50:22.104585","14:50:22.342585","3410"
"14:50:22.119133","14:50:22.342585","3410"
"14:50:22.135616","14:50:22.342585","3410"
"14:50:22.151484","14:50:22.342585","3410"
"14:50:22.166769","14:50:22.386468","3410"
"14:50:22.182810","14:50:22.430350","3410"
"14:50:22.197624","14:50:22.430350","3410"
"14:50:22.211557","14:50:22.430350","3410"
"14:50:22.226180","14:50:22.430350","3410"
"14:50:22.242298","14:50:22.430350","3410"
"14:50:22.258648","14:50:22.475231","3410"
"14:50:22.273268","14:50:22.475231","3410"
"14:50:22.288672","14:50:22.523103","3410"
"14:50:22.305390","14:50:22.567982","3410"
"14:50:22.325452","14:50:22.567982","3410"
"14:50:22.340687","14:50:22.567982","3410"
"14:50:22.355897","14:50:22.568980","3410"
"14:50:22.371907","14:50:22.568980","3410"
"14:50:22.386400","14:50:22.612863","3410"
"14:50:22.412038","14:50:22.612863","3410"
"14:50:22.427541","14:50:22.655748","3410"
"14:50:22.442432","14:50:22.655748","3410"
"14:50:22.456836","14:50:22.655748","3410"
"14:50:22.472260","14:50:22.700628","3410"
"14:50:22.487523","14:50:22.700628","3410"
"14:50:22.503469","14:50:22.700628","3410"
"14:50:22.518946","14:50:22.745508","3410"
"14:50:22.533834","14:50:22.745508","3410"
"14:50:22.549921","14:50:22.745508","3410"
"14:50:22.565967","14:50:22.788393","3410"
"14:50:22.580745","14:50:22.788393","3400"
"14:50:22.596437","14:50:22.788393","3390"
"14:50:22.612664","14:50:22.833274","3380"
"14:50:22.628855","14:50:22.833274","3370"
"14:50:22.644501","14:50:22.878154","3350"
"14:50:22.661407","14:50:22.878154","3330"
"14:50:22.676759","14:50:22.878154","3310"
"14:50:22.691426","14:50:22.921039","3280"
"14:50:22.707126","14:50:22.922036","3250"
"14:50:22.723242","14:50:22.922036","3220"
"14:50:22.737861","14:50:22.966916","3180"
"14:50:22.753849","14:50:22.966916","3140"
"14:50:22.770178","14:50:22.966916","3090"
"14:50:22.785287","14:50:23.011796","3050"
"14:50:22.802303","14:50:23.011796","3000"
"14:50:22.816946","14:50:23.011796","2960"
"14:50:22.832686","14:50:23.056676","2910"
"14:50:22.848873","14:50:23.056676","2870"
"14:50:22.865070","14:50:23.056676","2820"
"14:50:22.879919","14:50:23.100559","2780"
"14:50:22.895304","14:50:23.100559","2740"
"14:50:22.911548","14:50:23.100559","2700"
